Price,Close,High,Low,Open,Volume
2019-03-25,4.312793731689453,4.428691450790533,4.246530826598151,4.364414279076793,525212000
2019-03-26,4.389480113983154,4.510589499851069,4.333143980399348,4.4545018787963055,703508000
2019-03-27,4.38029670715332,4.461449998017917,4.310807882367545,4.415041592903325,474372000
2019-03-28,4.398910999298096,4.464677357822436,4.345801266084862,4.406355961632342,480264000
2019-03-29,4.456239223480225,4.480560790355246,4.415290511200249,4.465669919201426,456896000
2019-04-01,4.523742198944092,4.554019539047849,4.476340692437984,4.548063286674984,483824000
2019-04-02,4.541612148284912,4.586035781574947,4.504882464098707,4.547816915410112,440920000
2019-04-03,4.681085586547852,4.740151564165175,4.5862825647316905,4.591246187729545,783504000
2019-04-04,4.672151565551758,4.714589454567535,4.609363105728911,4.665698760815017,457376000
2019-04-05,4.738910675048828,4.75628335646995,4.678852537650183,4.715334174584486,481744000
2019-04-08,4.759758472442627,4.784824158108648,4.6843129028961785,4.7083859584403625,424192000
2019-04-09,4.696969509124756,4.737422140827427,4.654779656551858,4.726254224753506,439972000
2019-04-10,4.767451286315918,4.793261561895307,4.691758153919017,4.696225225969831,444772000
2019-04-11,4.7535529136657715,4.801450977581173,4.704166141494313,4.769932491339652,374600000
2019-04-12,4.71558141708374,4.796238624733951,4.706895314519205,4.79226763212284,471708000
2019-04-15,4.583802700042725,4.712854112654156,4.544094645909568,4.707890487548176,440092000
2019-04-16,4.670910358428955,4.689771747365335,4.590253613836357,4.623012768650671,394964000
2019-04-17,4.648078918457031,4.726750411102566,4.625743085798759,4.705903760183431,351004000
2019-04-18,4.623509883880615,4.6887801690019675,4.5957143458909,4.654780337476299,380988000
2019-04-22,4.677363872528076,4.69299886151223,4.5684150280058,4.599933045157507,279936000
2019-04-23,4.73196268081665,4.763233134563713,4.680838677001328,4.69051741283285,346856000
2019-04-24,4.744369983673096,4.785070645613561,4.681581533594673,4.742384250716112,318204000
2019-04-25,4.638648509979248,4.726502664307757,4.5589843823654235,4.704166830267816,499296000
2019-04-26,4.41975736618042,4.489246674747815,4.30088128210903,4.484779129606712,868988000
2019-04-29,4.450530529022217,4.478326058517963,4.3554790012746984,4.427698148824204,391920000
2019-04-30,4.4919753074646,4.517537062045992,4.399157561768448,4.418266986268936,362920000
2019-05-01,4.478822708129883,4.58653086063983,4.478574195641726,4.544341013864703,354280000
2019-05-02,4.546326637268066,4.588019935758864,4.445319320073938,4.488501800184308,394684000
2019-05-03,4.541860103607178,4.564692015477626,4.480312305186082,4.554765241338322,336824000
2019-05-06,4.463436126708984,4.475596672124259,4.3182532258225175,4.355479452879481,422176000
2019-05-07,4.29616641998291,4.415042510939338,4.248020310880359,4.415042510939338,555220000
2019-05-08,4.316269874572754,4.396430578114775,4.256707790271541,4.268620301803257,419168000
2019-05-09,4.223698616027832,4.256954326196563,4.104823002024501,4.247275591504085,660248000
2019-05-10,4.189697742462158,4.258442444913997,4.070077094085146,4.192924144339976,569500000
2019-05-13,3.9323410987854004,4.08075018730162,3.916457833647851,4.057669762177069,656912000
2019-05-14,4.0214362144470215,4.0566771872618155,3.9333337824100374,3.972048960653704,524880000
2019-05-15,3.9603848457336426,3.9968664867634973,3.9065307580109603,3.9658445479217614,502320000
2019-05-16,3.9755234718322754,4.018209881343574,3.9124871977409756,3.9549250946993952,781088000
2019-05-17,3.8846917152404785,4.062881856027424,3.845231942418824,3.933582421812273,1022068000
2019-05-20,3.766064167022705,3.8410131974373476,3.7412465163730744,3.785918192870947,572064000
2019-05-21,3.8482086658477783,3.8640919278517147,3.7881502958853464,3.8268657026427095,361848000
2019-05-22,3.7772316932678223,3.835552858546069,3.7663118145120333,3.8094945410851397,325868000
2019-05-23,3.6561224460601807,3.7149399327461774,3.596312092403383,3.7149399327461774,591844000
2019-05-24,3.6022677421569824,3.7102239603420277,3.5955668971144394,3.674982987427909,357584000
2019-05-28,3.5570993423461914,3.6526469627650444,3.5551138456488904,3.6198878056704196,428356000
2019-05-29,3.4828951358795166,3.5444424604204987,3.4481504799727127,3.5094497653355536,559800000
2019-05-30,3.4563093185424805,3.52190240549701,3.4180466055027714,3.486124336526476,394300000
2019-05-31,3.3656222820281982,3.4746957110791934,3.3638830782716473,3.407363409134161,389720000
2019-06-03,3.3238816261291504,3.415562787127336,3.2945634824817485,3.3768031832936085,478644000
2019-06-04,3.5529603958129883,3.5581780071440128,3.365870880848056,3.387983648434124,641836000
2019-06-05,3.5102248191833496,3.6322180928621797,3.473949869238532,3.6267519233675163,511616000
2019-06-06,3.572340488433838,3.596937902553327,3.5119649958724777,3.514449640599399,408140000
2019-06-07,3.6150753498077393,3.649362546323389,3.559172028702184,3.5783035085876738,348856000
2019-06-10,3.687873363494873,3.756447984830279,3.671226530412332,3.671226530412332,402780000
2019-06-11,3.745516061782837,3.785517987924492,3.706011254133817,3.747752147204667,383872000
2019-06-12,3.632467269897461,3.7082472722594373,3.617311316814816,3.702035660701794,358892000
2019-06-13,3.6836493015289307,3.7020351002792635,3.636938890091844,3.6545794851270723,308080000
2019-06-14,3.59370756149292,3.614826566272586,3.5489851443320792,3.5904777131365866,394428000
2019-06-17,3.603398084640503,3.6404184879933794,3.56911064850605,3.5919688602794255,276040000
2019-06-18,3.7984373569488525,3.8538435514683482,3.653834420928089,3.664766524303786,581920000
2019-06-19,3.8043997287750244,3.845146846124954,3.7783114417453523,3.8337178633129065,331644000
2019-06-20,3.8287501335144043,3.9090023158703024,3.814339619550784,3.8950886834986993,350168000
2019-06-21,3.7706098556518555,3.863036682041209,3.764149922542619,3.8138418615051917,434428000
2019-06-24,3.792971611022949,3.822538313320386,3.7447705479752598,3.79197784795457,282948000
2019-06-25,3.76365327835083,3.8729752666224133,3.7609203115760996,3.797940708918767,311868000
2019-06-26,3.95695424079895,4.018075406564828,3.8781929518012483,3.8911128190805,584072000
2019-06-27,4.055592060089111,4.074723299938851,4.00664556249485,4.042672194049393,445440000
2019-06-28,4.080436706542969,4.10876107374449,4.033726546132303,4.099567940191271,397668000
2019-07-01,4.1286396980285645,4.321940598852988,4.091122179552119,4.287653165839552,709756000
2019-07-02,4.030746936798096,4.133112123655125,4.0175787457339345,4.111992879592277,400228000
2019-07-03,4.043666362762451,4.0598163154070654,3.9837879929011004,4.054101585545819,246636000
2019-07-05,3.9810550212860107,3.989751040261718,3.917697770008724,3.9852788696309958,396552000
2019-07-08,3.9060206413269043,3.9403080763131437,3.875957292084664,3.921425154839491,329788000
2019-07-09,3.908505439758301,3.9365812638112705,3.8511114691961863,3.8637827791311223,342860000
2019-07-10,3.9768314361572266,4.034225165195638,3.9380718316297507,3.95198546291179,452076000
2019-07-11,4.131371974945068,4.1721190981811125,4.012608538519438,4.049877254575544,682560000
2019-07-12,4.164417266845703,4.235476772905067,4.159199655544953,4.159199655544953,506392000
2019-07-15,4.155968189239502,4.2016845904484,4.127644293817622,4.1855351173493025,289840000
2019-07-16,4.151248931884766,4.178330750463174,4.095593939397551,4.141062031922187,341444000
2019-07-17,4.216594696044922,4.223551512502262,4.123670963196081,4.152989110808464,348204000
2019-07-18,4.228270530700684,4.2911306531086675,4.170379696570208,4.227028445580013,442192000
2019-07-19,4.1850385665893555,4.272992974556765,4.179075515718905,4.266533279220589,344896000
2019-07-22,4.256597518920898,4.269517392037273,4.198954971640323,4.206408908633592,315940000
2019-07-23,4.364426136016846,4.36641366183239,4.280198450442191,4.295851756406252,428176000
2019-07-24,4.438965797424316,4.444680529387283,4.331631767093754,4.407660117560847,366236000
2019-07-25,4.307777404785156,4.410142567110061,4.284422317705301,4.397471023709127,392700000
2019-07-26,4.349768161773682,4.396478347478795,4.334860766609773,4.334860766609773,274160000
2019-07-29,4.343557834625244,4.359707793056369,4.255355053935734,4.342564071227549,248160000
2019-07-30,4.359208583831787,4.371383008935891,4.282683152137127,4.297093899236804,197772000
2019-07-31,4.191996097564697,4.328648698706648,4.1497580897786355,4.327654461810294,359416000
2019-08-01,4.09758186340332,4.29287026719242,4.045405279294063,4.202431202261178,421212000
2019-08-02,4.004904747009277,4.074225015654268,3.9574493868247895,4.004904747009277,428348000
2019-08-05,3.746509552001953,3.8225378676909454,3.699550816738539,3.821295545525924,589156000
2019-08-06,3.7852697372436523,3.86676424080182,3.737565787860047,3.8212963770223247,361272000
2019-08-07,3.8235325813293457,3.8354586875198855,3.7070054344924217,3.724397475229639,372560000
2019-08-08,3.9321088790893555,3.933351201478096,3.8237808784481175,3.8811748458948316,309300000
2019-08-09,3.830737829208374,3.8945917331566084,3.7803006758028834,3.8911133251251107,341816000
2019-08-12,3.7629079818725586,3.8307371636508005,3.741043537367064,3.7785608152947523,279200000
2019-08-13,3.8771989345550537,3.9231639105801226,3.7224093240755445,3.7614172480245873,351956000
2019-08-14,3.728620767593384,3.8001769201562063,3.684892113004436,3.7889962565089688,419880000
2019-08-15,3.6963212490081787,3.7673805229303308,3.6620340528603617,3.7475038394057614,477200000
2019-08-16,3.9644086360931396,4.0136032294484005,3.897821528919343,3.9591910241168424,1007960000
2019-08-19,4.2431793212890625,4.259080954242912,4.061556182081943,4.077706137362355,815112000
2019-08-20,4.170877456665039,4.23820975932319,4.149758215185045,4.23771264085999,463188000
2019-08-21,4.254359722137451,4.309517604649429,4.215351793901761,4.2369676824080065,427244000
2019-08-22,4.26057243347168,4.306537186902801,4.221315701081433,4.264050842121628,303488000
2019-08-23,4.035964488983154,4.238458537186339,4.016087804575927,4.184046095850396,568056000
2019-08-26,4.110749244689941,4.138825294120954,4.072486771383165,4.114724769690815,318208000
2019-08-27,4.020063877105713,4.151746751479944,3.990745728080132,4.149013784011052,290968000
2019-08-28,4.009617805480957,4.062343184476461,3.9544053221293782,3.993700906842057,255612000
2019-08-29,4.153369426727295,4.1857008348207865,4.0976593324169865,4.101141183663465,357976000
2019-08-30,4.166052341461182,4.249368663599318,4.147896909535147,4.199627533275065,290616000
2019-09-03,4.082985877990723,4.12626045181507,4.060105276036855,4.093182863925962,296140000
2019-09-04,4.197139739990234,4.204601050623411,4.14366819970205,4.14366819970205,227728000
2019-09-05,4.470219612121582,4.476437136282169,4.297618447020891,4.299359372760523,695676000
2019-09-06,4.443110466003418,4.503794298218014,4.4050586682068325,4.446840885593928,376976000
2019-09-09,4.4891204833984375,4.575670103266216,4.472705973928685,4.474198331435024,417524000
2019-09-10,4.5557732582092285,4.582384276165567,4.446591616691087,4.456290990717848,352812000
2019-09-11,4.584373950958252,4.632622724271211,4.54134795366165,4.5704465482479675,361512000
2019-09-12,4.582881450653076,4.68559651680179,4.574923002833702,4.6308816543812075,327840000
2019-09-13,4.524933338165283,4.553285753443613,4.481161163295235,4.516228711680695,324592000
2019-09-16,4.481908321380615,4.51647826679335,4.439379926352239,4.449825480416518,231832000
2019-09-17,4.503296375274658,4.507524404776446,4.442114943097713,4.488622793250782,223048000
2019-09-18,4.4761881828308105,4.512001919644385,4.389639030414716,4.496333587675958,258152000
2019-09-19,4.400581359863281,4.500560763185718,4.389886764733637,4.482156287610649,245476000
2019-09-20,4.2948808670043945,4.423212666998994,4.284684358479062,4.399585893325058,350244000
2019-09-23,4.348352432250977,4.393865529031068,4.291399037851985,4.295129930615291,249712000
2019-09-24,4.290902614593506,4.409286020008458,4.255337926785013,4.3796902872463725,317268000
2019-09-25,4.432663917541504,4.452311706754026,4.245637779443651,4.290404701956607,308432000
2019-09-26,4.410528182983398,4.431668325411244,4.359543747484635,4.422963700401685,234564000
2019-09-27,4.271753311157227,4.419483911546021,4.211069001460452,4.368748020423596,362056000
2019-09-30,4.329203128814697,4.339400113814063,4.266280767666534,4.297617901367833,186184000
2019-10-01,4.327462196350098,4.501555696663208,4.322737030392912,4.352332764161488,366008000
2019-10-02,4.303587436676025,4.317514842701942,4.231214259477042,4.305576930574959,293372000
2019-10-03,4.509265422821045,4.515482945969058,4.277721388425438,4.3080632998556965,450588000
2019-10-04,4.525680065155029,4.5550272306781165,4.446343196125105,4.511503618614806,265524000
2019-10-07,4.584373950958252,4.684104305808644,4.581886846993333,4.590591473687261,480984000
2019-10-08,4.4077935218811035,4.492601730338929,4.3896380892183835,4.492601730338929,444436000
2019-10-09,4.494344711303711,4.543837298187151,4.455795766755473,4.484645333114379,292412000
2019-10-10,4.5520429611206055,4.603027416423513,4.486882532257541,4.492105309291985,309124000
2019-10-11,4.625658988952637,4.708974836516087,4.617202930407315,4.636104540908654,446404000
2019-10-14,4.639090538024902,4.659981649849198,4.5858675370153135,4.6169556365729205,200040000
2019-10-15,4.883814334869385,4.956436541409517,4.715441229267077,4.729369107133634,664124000
2019-10-16,4.8300933837890625,4.95469476392603,4.818653086362403,4.849741170790548,428944000
2019-10-17,4.832083702087402,4.9196275758296,4.777616934003701,4.874612087029121,263436000
2019-10-18,4.737576007843018,4.86516164659299,4.663213352051364,4.832581200278946,307440000
2019-10-21,4.874861717224121,4.888291986114258,4.780105079336282,4.799006693287837,261868000
2019-10-22,4.8649139404296875,5.037017491288982,4.8572040588339185,4.931815295939197,328720000
2019-10-23,4.8519816398620605,4.866157614673761,4.751007467248172,4.782841742901981,279916000
2019-10-24,4.895999431610107,4.929574138398189,4.8591909689067085,4.8932632860740135,232020000
2019-10-25,5.087006092071533,5.107897195960004,4.968871263754706,4.976581143670677,423092000
2019-10-28,5.142964839935303,5.195441168710671,5.101430725108639,5.130777888075237,330792000
2019-10-29,5.046716213226318,5.135503886966472,5.0273174648628975,5.129037321267588,211236000
2019-10-30,5.048706531524658,5.079297490805015,4.980561384281455,5.073577102857461,205960000
2019-10-31,4.999462604522705,5.048706132637017,4.919628593911619,5.027815025140034,209732000
2019-11-01,5.038509845733643,5.070841255294795,4.93902756383264,4.964146702446307,283640000
2019-11-04,5.235234260559082,5.247669781403055,5.096457358253294,5.119586525726514,376716000
2019-11-05,5.213100433349609,5.261100173608546,5.165100218724003,5.234986288413269,300868000
2019-11-06,5.163856506347656,5.214591915289873,5.07631214409579,5.188975642702698,269012000
2019-11-07,5.181514263153076,5.265079162637917,5.136747335773103,5.250405579746332,280340000
2019-11-08,5.167586803436279,5.1991725049956825,5.127047906243742,5.164602563014109,189100000
2019-11-11,5.177535533905029,5.200664703086255,5.080540361625758,5.166840937752793,243436000
2019-11-12,5.213100433349609,5.269059097601395,5.180768549841169,5.2158361059367335,283504000
